539036,0,34.85,30.00
539539,0,34.89,30.00
540024,0,34.89,30.00
540526,0,34.89,30.00
541029,0,34.93,30.00
541531,0,34.89,30.00
542033,0,34.89,30.00
542536,0,34.89,30.00
543038,0,34.89,30.00
543541,0,34.89,30.00
544026,0,34.89,30.00
544528,0,34.91,30.00
545031,0,34.85,30.00
545532,0,34.83,30.00
546035,0,34.85,30.00
546538,0,34.89,30.00
547040,0,34.97,30.00
547525,0,34.91,30.00
548028,0,34.85,30.00
548530,0,34.93,30.00
549032,0,34.85,30.00
549534,0,34.89,30.00
550037,0,34.91,30.00
550540,0,34.89,30.00
551025,0,34.85,30.00
551527,0,34.81,30.00
552030,0,34.93,30.00
552531,0,34.91,30.00
553034,0,34.81,30.00
553537,0,34.89,30.00
554039,0,34.89,30.00
554524,0,34.91,30.00
555027,0,34.91,30.00
555529,0,34.89,30.00
556032,0,34.97,30.00
556534,0,34.89,30.00
557036,0,34.85,30.00
557538,0,34.85,30.00
558023,0,34.93,30.00
558526,0,34.89,30.00
559029,0,34.91,30.00
559531,0,34.91,30.00
560033,0,34.89,30.00
560535,0,34.85,30.00
561038,0,34.89,30.00
561540,0,34.91,30.00
562025,0,34.85,30.00
562528,0,34.85,30.00
563031,0,34.91,30.00
563532,0,34.89,30.00
564035,0,34.89,30.00
564537,0,34.89,30.00
565040,0,34.91,30.00
565525,0,34.93,30.00
566028,0,34.89,30.00
566530,0,34.97,30.00
567032,0,34.93,30.00
567534,0,34.97,30.00
568037,0,34.91,30.00
568539,0,34.97,30.00
569024,0,34.89,30.00
569527,0,34.89,30.00
570030,0,34.91,30.00
570531,0,34.97,30.00
571034,0,34.91,30.00
571536,0,34.91,30.00
572039,0,34.91,30.00
572524,0,34.85,30.00
573026,0,34.85,30.00
573529,0,34.83,30.00
574031,0,34.83,30.00
574533,0,34.85,30.00
575036,0,34.83,30.00
575538,0,34.83,30.00
576040,0,34.89,30.00
576526,0,34.85,30.00
577028,0,34.89,30.00
577530,0,34.81,30.00
578033,0,34.83,30.00
578535,0,34.89,30.00
579038,0,34.89,30.00
579539,0,34.83,30.00
580025,0,34.81,30.00
580528,0,34.77,30.00
581030,0,34.81,30.00
581532,0,34.83,30.00
582035,0,34.77,30.00
582537,0,34.77,30.00
583040,0,34.83,30.00
583525,0,34.83,30.00
584027,0,34.81,30.00
584529,0,34.81,30.00
585031,0,34.81,30.00
585534,0,34.81,30.00
586037,0,34.81,30.00
586539,0,34.77,30.00
587024,0,34.83,30.00
587527,0,34.77,30.00
588028,0,34.81,30.00
588531,0,34.75,30.00
589033,0,34.83,30.00
589536,0,34.85,30.00
590039,0,34.81,30.00
590540,0,34.83,30.00
591026,0,34.83,30.00
591528,0,34.83,30.00
592030,0,34.81,30.00
592533,0,34.81,30.00
593035,0,34.83,30.00
593538,0,34.81,30.00
594040,0,34.83,30.00
594526,0,34.69,30.00
595027,0,34.81,30.00
595530,0,34.83,30.00
596032,0,34.71,30.00
596535,0,34.77,30.00
597038,0,34.85,30.00
597539,0,34.81,30.00
598025,0,34.77,30.00
598528,0,34.75,30.00
599029,0,34.69,30.00
599532,0,34.83,30.00
600034,0,34.77,30.00
600537,0,34.75,30.00
601039,0,34.77,30.00
601525,0,34.75,30.00
602027,0,34.77,30.00
602529,0,34.77,30.00
603031,0,34.77,30.00
603534,0,34.81,30.00
604037,0,34.81,30.00
604538,0,34.81,30.00
605024,0,34.75,30.00
605527,0,34.77,30.00
606028,0,34.83,30.00
606531,0,34.81,30.00
607033,0,34.75,30.00
607536,0,34.75,30.00
608038,0,34.75,30.00
608540,0,34.75,30.00
609026,0,34.77,30.00
609528,0,34.69,30.00
610030,0,34.83,30.00
610533,0,34.75,30.00
611036,0,34.75,30.00
611537,0,34.69,30.00
612040,0,34.77,30.00
612526,0,34.75,30.00
613027,0,34.75,30.00
613530,0,34.77,30.00
614032,0,34.71,30.00
614535,0,34.75,30.00
615037,0,34.75,30.00
615539,0,34.75,30.00
616025,0,34.71,30.00
616527,0,34.75,30.00
617029,0,34.77,30.00
617532,0,34.77,30.00
618035,0,34.71,30.00
618536,0,34.77,30.00
619039,0,34.81,30.00
619525,0,34.81,30.00
620026,0,34.71,30.00
620529,0,34.77,30.00
621032,0,34.77,30.00
621534,0,34.71,30.00
622036,0,34.77,30.00
622538,0,34.71,30.00
623024,0,34.77,30.00
623526,0,34.75,30.00
624029,0,34.71,30.00
624531,0,34.69,30.00
625034,0,34.75,30.00
625536,0,34.71,30.00
626038,0,34.71,30.00
626524,0,34.69,30.00
627026,0,34.75,30.00
627528,0,34.69,30.00
628031,0,34.75,30.00
628533,0,34.71,30.00
629036,0,34.81,30.00
629537,0,34.69,30.00
630040,0,34.67,30.00
630525,0,34.71,30.00
631028,0,34.69,30.00
631530,0,34.71,30.00
632033,0,34.71,30.00
632535,0,34.71,30.00
633037,0,34.61,30.00
633539,0,34.75,30.00
634024,0,34.69,30.00
634527,0,34.69,30.00
635030,0,34.75,30.00
635532,0,34.61,30.00
636035,0,34.67,30.00
636536,0,34.69,30.00
637039,0,34.71,30.00
637524,0,34.71,30.00
638027,0,34.69,30.00
638529,0,34.69,30.00
639032,0,34.69,30.00
639534,0,34.67,30.00
640036,0,34.69,30.00
640539,0,34.67,30.00
641025,0,34.69,30.00
641526,0,34.71,30.00
642029,0,34.61,30.00
642531,0,34.67,30.00
643034,0,34.67,30.00
643536,0,34.69,30.00
644038,0,34.63,30.00
644524,0,34.67,30.00
645026,0,34.67,30.00
645528,0,34.71,30.00
646031,0,34.61,30.00
646534,0,34.67,30.00
647035,0,34.67,30.00
647538,0,34.63,30.00
648040,0,34.59,30.00
648525,0,34.61,30.00
649028,0,34.67,30.00
649531,0,34.63,30.00
650033,0,34.67,30.00
650535,0,34.59,30.00
651037,0,34.55,30.00
651540,0,34.61,30.00
652025,0,34.61,30.00
652528,0,34.59,30.00
653030,0,34.61,30.00
653533,0,34.67,30.00
654034,0,34.67,30.00
654537,0,34.67,30.00
655039,0,34.61,30.00
655525,0,34.61,30.00
656027,0,34.61,30.00
656530,0,34.61,30.00
657032,0,34.67,30.00
657534,0,34.59,30.00
658036,0,34.61,30.00
658539,0,34.59,30.00
659024,0,34.67,30.00
659527,0,34.55,30.00
660029,0,34.55,30.00
660532,0,34.61,30.00
661033,0,34.59,30.00
661536,0,34.55,30.00
662039,0,34.53,30.00
662524,0,34.51,30.00
663026,0,34.53,30.00
663529,0,34.53,30.00
664031,0,34.55,30.00
664534,0,34.59,30.00
665035,0,34.55,30.00
665538,0,34.51,30.00
666041,0,34.55,30.00
666526,0,34.59,30.00
667028,0,34.55,30.00
667531,0,34.51,30.00
668033,0,34.53,30.00
668535,0,34.55,30.00
669037,0,34.53,30.00
669540,0,34.51,30.00
670025,0,34.61,30.00
670528,0,34.53,30.00
671030,0,34.53,30.00
671533,0,34.55,30.00
672034,0,34.51,30.00
672537,0,34.53,30.00
673039,0,34.53,30.00
673524,0,34.61,30.00
674027,0,34.61,30.00
674530,0,34.55,30.00
675032,0,34.53,30.00
675534,0,34.47,30.00
676036,0,34.55,30.00
676539,0,34.53,30.00
677024,0,34.55,30.00
677527,0,34.47,30.00
678029,0,34.53,30.00
678532,0,34.51,30.00
679033,0,34.55,30.00
679536,0,34.55,30.00
680038,0,34.53,30.00
680524,0,34.55,30.00
681026,0,34.47,30.00
681529,0,34.47,30.00
682031,0,34.51,30.00
682533,0,34.55,30.00
683035,0,34.51,30.00
683538,0,34.53,30.00
684040,0,34.53,30.00
684525,0,34.53,30.00
685028,0,34.53,30.00
685531,0,34.51,30.00
686032,0,34.51,30.00
686535,0,34.51,30.00
687037,0,34.53,30.00
687540,0,34.51,30.00
688025,0,34.47,30.00
688528,0,34.47,30.00
689030,0,34.55,30.00
689532,0,34.53,30.00
690034,0,34.47,30.00
690537,0,34.51,30.00
691039,0,34.53,30.00
691525,0,34.51,30.00
692027,0,34.53,30.00
692530,0,34.51,30.00
693031,0,34.51,30.00
693534,0,34.51,30.00
694036,0,34.45,30.00
694539,0,34.55,30.00
695024,0,34.51,30.00
695527,0,34.53,30.00
696029,0,34.53,30.00
696531,0,34.51,30.00
697033,0,34.47,30.00
697536,0,34.53,30.00
698039,0,34.45,30.00
698524,0,34.51,30.00
699026,0,34.47,30.00
699529,0,34.59,30.00
700030,0,34.53,30.00
700533,0,34.47,30.00
701035,0,34.53,30.00
701538,0,34.51,30.00
702041,0,34.53,30.00
702526,0,34.53,30.00
703028,0,34.47,30.00
703531,0,34.53,30.00
704032,0,34.51,30.00
704535,0,34.53,30.00
705038,0,34.53,30.00
705540,0,34.53,30.00
706025,0,34.51,30.00
706528,0,34.51,30.00
707030,0,34.51,30.00
707532,0,34.47,30.00
708034,0,34.43,30.00
708537,0,34.55,30.00
709040,0,34.47,30.00
709525,0,34.51,30.00
710027,0,34.51,30.00
710530,0,34.47,30.00
711031,0,34.45,30.00
711534,0,34.51,30.00
712037,0,34.45,30.00
712539,0,34.39,30.00
713024,0,34.45,30.00
713527,0,34.51,30.00
714029,0,34.47,30.00
714531,0,34.51,30.00
715033,0,34.51,30.00
715536,0,34.47,30.00
716039,0,34.43,30.00
716524,0,34.53,30.00
717026,0,34.47,30.00
717529,0,34.43,30.00
718030,0,34.45,30.00
718533,0,34.51,30.00
719035,0,34.51,30.00
719538,0,34.47,30.00
720040,0,34.43,30.00
720526,0,34.39,30.00
721028,0,34.45,30.00
721530,0,34.39,30.00
722032,0,34.47,30.00
722535,0,34.47,30.00
723037,0,34.45,30.00
723539,0,34.39,30.00
724025,0,34.39,30.00
724527,0,34.39,30.00
725029,0,34.37,30.00
725532,0,34.43,30.00
726034,0,34.39,30.00
726537,0,34.39,30.00
727038,0,34.45,30.00
727524,0,34.43,30.00
728027,0,34.45,30.00
728529,0,34.39,30.00
729031,0,34.47,30.00
729534,0,34.45,30.00
730036,0,34.43,30.00
730539,0,34.37,30.00
731024,0,34.43,30.00
731526,0,34.39,30.00
732028,0,34.45,30.00
732530,0,34.39,30.00
733033,0,34.43,30.00
733536,0,34.37,30.00
734038,0,34.43,30.00
734540,0,34.37,30.00
735026,0,34.33,30.00
735527,0,34.33,30.00
736030,0,34.43,30.00
736532,0,34.39,30.00
737035,0,34.43,30.00
737538,0,34.33,30.00
738039,0,34.33,30.00
738525,0,34.39,30.00
739027,0,34.43,30.00
739529,0,34.39,30.00
740032,0,34.31,30.00
740534,0,34.33,30.00
741037,0,34.33,30.00
741539,0,34.39,30.00
742025,0,34.39,30.00
742526,0,34.37,30.00
743029,0,34.37,30.00
743531,0,34.37,30.00
744034,0,34.37,30.00
744536,0,34.29,30.00
745038,0,34.33,30.00
745524,0,34.33,30.00
746027,0,34.37,30.00
746528,0,34.37,30.00
747031,0,34.31,30.00
747533,0,34.33,30.00
748036,0,34.31,30.00
748537,0,34.33,30.00
749040,0,34.37,30.00
749526,0,34.31,30.00
750028,0,34.31,30.00
750530,0,34.37,30.00
751033,0,34.29,30.00
751535,0,34.31,30.00
752037,0,34.37,30.00
752539,0,34.29,30.00
753025,0,34.31,30.00
753527,0,34.31,30.00
754030,0,34.33,30.00
754532,0,34.33,30.00
755035,0,34.33,30.00
755536,0,34.37,30.00
756039,0,34.29,30.00
756525,0,34.31,30.00
757026,0,34.33,30.00
757529,0,34.33,30.00
758032,0,34.37,30.00
758534,0,34.37,30.00
759036,0,34.37,30.00
759538,0,34.37,30.00
760024,0,34.37,30.00
760526,0,34.39,30.00
761028,0,34.37,30.00
761531,0,34.37,30.00
762034,0,34.39,30.00
762535,0,34.37,30.00
763038,0,34.39,30.00
763540,0,34.37,30.00
764025,0,34.37,30.00
764528,0,34.43,30.00
765030,0,34.43,30.00
765533,0,34.39,30.00
766034,0,34.39,30.00
766537,0,34.39,30.00
767040,0,34.39,30.00
767525,0,34.43,30.00
768027,0,34.43,30.00
768530,0,34.39,30.00
769032,0,34.33,30.00
769534,0,34.37,30.00
770036,0,34.39,30.00
770539,0,34.39,30.00
771024,0,34.33,30.00
771527,0,34.31,30.00
772029,0,34.39,30.00
772532,0,34.37,30.00
773033,0,34.37,30.00
773536,0,34.37,30.00
774038,0,34.33,30.00
774523,0,34.43,30.00
775026,0,34.33,30.00
775529,0,34.31,30.00
776031,0,34.31,30.00
776534,0,34.33,30.00
777035,0,34.37,30.00
777538,0,34.37,30.00
778040,0,34.25,30.00
778525,0,34.37,30.00
779028,0,34.39,30.00
779531,0,34.31,30.00
780033,0,34.33,30.00
780535,0,34.33,30.00
781037,0,34.29,30.00
781540,0,34.37,30.00
782025,0,34.33,30.00
782528,0,34.31,30.00
783030,0,34.29,30.00
783533,0,34.33,30.00
784034,0,34.29,30.00
784537,0,34.29,30.00
785039,0,34.25,30.00
785524,0,34.29,30.00
786027,0,34.29,30.00
786530,0,34.25,30.00
787032,0,34.25,30.00
787534,0,34.25,30.00
788036,0,34.23,30.00
788539,0,34.31,30.00
789024,0,34.21,30.00
789527,0,34.29,30.00
790029,0,34.17,30.00
790532,0,34.39,30.00
791033,0,34.25,30.00
791536,0,34.21,30.00
792038,0,34.25,30.00
792523,0,34.21,30.00
793026,0,34.23,30.00
793529,0,34.33,30.00
794031,0,34.25,30.00
794533,0,34.31,30.00
795035,0,34.29,30.00
795538,0,34.23,30.00
796041,0,34.25,30.00
796526,0,34.23,30.00
797028,0,34.25,30.00
797531,0,34.25,30.00
798032,0,34.29,30.00
798535,0,34.23,30.00
799038,0,34.23,30.00
799540,0,34.23,30.00
800025,0,34.25,30.00
800528,0,34.25,30.00
801030,0,34.29,30.00
801532,0,34.23,30.00
802034,0,34.21,30.00
802537,0,34.25,30.00
803040,0,34.21,30.00
803525,0,34.25,30.00
804027,0,34.23,30.00
804530,0,34.21,30.00
805031,0,34.23,30.00
805534,0,34.15,30.00
806037,0,34.21,30.00
806539,0,34.23,30.00
807024,0,34.23,30.00
807527,0,34.23,30.00
808029,0,34.23,30.00
808531,0,34.21,30.00
809034,0,34.23,30.00
809536,0,34.17,30.00
810039,0,34.23,30.00
810524,0,34.17,30.00
811026,0,34.15,30.00
811529,0,34.17,30.00
812032,0,34.21,30.00
812533,0,34.25,30.00
813036,0,34.21,30.00
813538,0,34.21,30.00
814023,0,34.17,30.00
814526,0,34.23,30.00
815029,0,34.15,30.00
815531,0,34.23,30.00
816033,0,34.21,30.00
816535,0,34.21,30.00
817038,0,34.15,30.00
817540,0,34.17,30.00
818025,0,34.15,30.00
818528,0,34.29,30.00
819031,0,34.21,30.00
819532,0,34.21,30.00
820035,0,34.15,30.00
820537,0,34.15,30.00
821040,0,34.17,30.00
821525,0,34.23,30.00
822028,0,34.15,30.00
822530,0,34.17,30.00
823032,0,34.21,30.00
823534,0,34.21,30.00
824037,0,34.17,30.00
824539,0,34.17,30.00
825024,0,34.23,30.00
825527,0,34.13,30.00
826030,0,34.15,30.00
826531,0,34.13,30.00
827034,0,34.13,30.00
827536,0,34.13,30.00
828039,0,34.17,30.00
828524,0,34.15,30.00
829026,0,34.21,30.00
829529,0,34.15,30.00
830031,0,34.17,30.00
830533,0,34.23,30.00
831036,0,34.17,30.00
831538,0,34.13,30.00
832040,0,34.17,30.00
832526,0,34.21,30.00
833029,0,34.09,30.00
833530,0,34.09,30.00
834033,0,34.15,30.00
834535,0,34.23,30.00
835038,0,34.21,30.00
835540,0,34.21,30.00
836026,0,34.17,30.00
836528,0,34.29,30.00
837030,0,34.21,30.00
837532,0,34.17,30.00
838035,0,34.17,30.00
838537,0,34.21,30.00
839040,0,34.21,30.00
839525,0,34.21,30.00
840028,0,34.17,30.00
840529,0,34.21,30.00
841032,0,34.17,30.00
841534,0,34.23,30.00
842037,0,34.17,30.00
842540,0,34.23,30.00
843025,0,34.23,30.00
843527,0,34.21,30.00
844029,0,34.17,30.00
844531,0,34.17,30.00
845034,0,34.21,30.00
845537,0,34.25,30.00
846039,0,34.25,30.00
846524,0,34.23,30.00
847027,0,34.21,30.00
847528,0,34.25,30.00
848031,0,34.15,30.00
848533,0,34.17,30.00
849036,0,34.21,30.00
849539,0,34.17,30.00
850024,0,34.17,30.00
850526,0,34.17,30.00
851028,0,34.13,30.00
851530,0,34.17,30.00
852033,0,34.15,30.00
852535,0,34.17,30.00
853038,0,34.13,30.00
853540,0,34.09,30.00
854026,0,34.21,30.00
854528,0,34.21,30.00
855030,0,34.23,30.00
855532,0,34.21,30.00
856035,0,34.15,30.00
856537,0,34.17,30.00
857039,0,34.15,30.00
857525,0,34.15,30.00
858028,0,34.15,30.00
858529,0,34.17,30.00
859032,0,34.15,30.00
859534,0,34.21,30.00
860037,0,34.15,30.00
860539,0,34.15,30.00
861025,0,34.17,30.00
861527,0,34.15,30.00
862029,0,34.13,30.00
862531,0,34.15,30.00
863034,0,34.21,30.00
863537,0,34.15,30.00
864038,0,34.15,30.00
864524,0,34.17,30.00
865027,0,34.13,30.00
865528,0,34.13,30.00
866031,0,34.17,30.00
866533,0,34.15,30.00
867036,0,34.13,30.00
867538,0,34.17,30.00
868040,0,34.15,30.00
868526,0,34.15,30.00
869028,0,34.15,30.00
869530,0,34.15,30.00
870033,0,34.15,30.00
870535,0,34.15,30.00
871037,0,34.13,30.00
871540,0,34.07,30.00
872025,0,34.07,30.00
872527,0,34.17,30.00
873030,0,34.15,30.00
873532,0,34.17,30.00
874035,0,34.15,30.00
874536,0,34.09,30.00
875039,0,34.09,30.00
875525,0,34.15,30.00
876026,0,34.25,30.00
876529,0,34.09,30.00
877032,0,34.07,30.00
877534,0,34.13,30.00
878036,0,34.15,30.00
878538,0,34.15,30.00
879024,0,34.13,30.00
879526,0,34.13,30.00
880029,0,34.15,30.00
880531,0,34.07,30.00
881034,0,34.03,30.00
881536,0,34.07,30.00
882038,0,34.07,30.00
882524,0,34.09,30.00
883025,0,34.03,30.00
883528,0,34.07,30.00
884031,0,34.09,30.00
884533,0,34.09,30.00
885036,0,34.13,30.00
885537,0,34.15,30.00
886040,0,33.99,30.00
886525,0,34.07,30.00
887027,0,34.07,30.00
887530,0,34.03,30.00
888033,0,33.99,30.00
888535,0,34.03,30.00
889037,0,34.13,30.00
889539,0,34.07,30.00
890024,0,34.13,30.00
890527,0,34.13,30.00
891030,0,34.13,30.00
891532,0,34.09,30.00
892035,0,34.07,30.00
892536,0,34.13,30.00
893039,0,34.03,30.00
893524,0,34.01,30.00
894027,0,34.01,30.00
894529,0,34.07,30.00
895032,0,34.03,30.00
895534,0,34.07,30.00
896036,0,34.09,30.00
896538,0,34.01,30.00
897024,0,34.01,30.00
897526,0,34.07,30.00
898029,0,34.07,30.00
898531,0,33.99,30.00
899034,0,34.03,30.00
899535,0,34.09,30.00
900038,0,34.13,30.00
900540,0,34.07,30.00
901025,0,34.03,30.00
901528,0,34.09,30.00
902030,0,34.03,30.00
902533,0,34.09,30.00
903034,0,34.09,30.00
903537,0,34.09,30.00
904040,0,34.09,30.00
904525,0,34.09,30.00
905027,0,34.09,30.00
905530,0,34.09,30.00
906032,0,34.09,30.00
906534,0,34.07,30.00
907036,0,34.03,30.00
907539,0,34.03,30.00
908024,0,34.07,30.00
908527,0,34.03,30.00
909029,0,34.03,30.00
909532,0,33.99,30.00
910033,0,33.99,30.00
910536,0,34.03,30.00
911038,0,34.09,30.00
911523,0,34.03,30.00
912026,0,34.03,30.00
912529,0,33.99,30.00
913031,0,34.03,30.00
913533,0,34.03,30.00
914035,0,33.99,30.00
914538,0,34.07,30.00
915041,0,34.01,30.00
915526,0,34.01,30.00
916028,0,34.01,30.00
916531,0,34.01,30.00
917032,0,34.09,30.00
917535,0,34.03,30.00
918037,0,33.95,30.00
918540,0,34.03,30.00
919025,0,33.95,30.00
919528,0,33.99,30.00
920030,0,34.01,30.00
920532,0,34.03,30.00
921034,0,34.01,30.00
921537,0,33.93,30.00
922040,0,33.95,30.00
922525,0,33.93,30.00
923027,0,33.93,30.00
923530,0,34.03,30.00
924032,0,33.93,30.00
924534,0,33.95,30.00
925037,0,33.95,30.00
925539,0,33.99,30.00
926024,0,33.95,30.00
926527,0,34.01,30.00
927029,0,33.99,30.00
927532,0,33.93,30.00
928033,0,33.93,30.00
928536,0,33.93,30.00
929038,0,33.99,30.00
929523,0,33.93,30.00
930026,0,33.91,30.00
930529,0,33.95,30.00
931031,0,33.95,30.00
931533,0,33.91,30.00
932035,0,33.91,30.00
932538,0,33.93,30.00
933040,0,33.95,30.00
933525,0,33.93,30.00
934028,0,33.87,30.00
934531,0,33.91,30.00
935032,0,33.93,30.00
935535,0,33.91,30.00
936037,0,33.93,30.00
936540,0,33.91,30.00
937025,0,33.91,30.00
937528,0,33.91,30.00
938030,0,33.91,30.00
938532,0,33.91,30.00
939034,0,33.91,30.00
939537,0,33.91,30.00
940039,0,33.87,30.00
940524,0,33.83,30.00
941027,0,33.93,30.00
941530,0,33.87,30.00
942031,0,33.91,30.00
942534,0,33.95,30.00
943036,0,33.93,30.00
943539,0,33.93,30.00
944024,0,33.91,30.00
944526,0,33.93,30.00
945029,0,33.93,30.00
945531,0,33.87,30.00
946033,0,33.85,30.00
946536,0,33.93,30.00
947038,0,33.93,30.00
947540,0,33.93,30.00
948026,0,33.91,30.00
948528,0,33.93,30.00
949030,0,33.91,30.00
949533,0,33.95,30.00
950035,0,33.95,30.00
950538,0,33.95,30.00
951040,0,33.93,30.00
951525,0,34.01,30.00
952028,0,33.91,30.00
952530,0,33.91,30.00
953032,0,33.95,30.00
953535,0,33.91,30.00
954037,0,33.93,30.00
954540,0,33.85,30.00
955025,0,33.95,30.00
955528,0,33.87,30.00
956029,0,33.91,30.00
956532,0,33.87,30.00
957034,0,33.83,30.00
957537,0,33.91,30.00
958039,0,33.91,30.00
958524,0,33.93,30.00
959027,0,33.85,30.00
959529,0,33.87,30.00
960031,0,33.85,30.00
960534,0,33.93,30.00
961036,0,33.87,30.00
961539,0,33.85,30.00
962024,0,33.83,30.00
962527,0,33.85,30.00
963028,0,33.85,30.00
963531,0,33.85,30.00
964033,0,33.85,30.00
964536,0,33.91,30.00
965039,0,33.87,30.00
965524,0,33.85,30.00
966026,0,33.83,30.00
966529,0,33.83,30.00
967030,0,33.83,30.00
967533,0,33.85,30.00
968035,0,33.87,30.00
968538,0,33.85,30.00
969040,0,33.83,30.00
969526,0,33.83,30.00
970028,0,33.83,30.00
970530,0,33.85,30.00
971032,0,33.79,30.00
971535,0,33.85,30.00
972038,0,33.83,30.00
972539,0,33.85,30.00
973025,0,33.91,30.00
973528,0,33.87,30.00
974029,0,33.91,30.00
974532,0,33.85,30.00
975035,0,33.87,30.00
975537,0,33.83,30.00
976039,0,33.91,30.00
976525,0,33.83,30.00
977027,0,33.79,30.00
977529,0,33.85,30.00
978031,0,33.83,30.00
978534,0,33.83,30.00
979037,0,33.83,30.00
979538,0,33.85,30.00
980024,0,33.83,30.00
980527,0,33.73,30.00
981028,0,33.79,30.00
981531,0,33.79,30.00
982033,0,33.83,30.00
982536,0,33.85,30.00
983037,0,33.79,30.00
983540,0,33.79,30.00
984026,0,33.79,30.00
984528,0,33.85,30.00
985030,0,33.73,30.00
985533,0,33.83,30.00
986035,0,33.85,30.00
986537,0,33.85,30.00
987039,0,33.83,30.00
987525,0,33.79,30.00
988027,0,33.79,30.00
988530,0,33.83,30.00
989032,0,33.79,30.00
989535,0,33.83,30.00
990036,0,33.85,30.00
990539,0,33.79,30.00
991025,0,33.77,30.00
991526,0,33.83,30.00
992029,0,33.83,30.00
992532,0,33.83,30.00
993034,0,33.77,30.00
993537,0,33.79,30.00
994038,0,33.83,30.00
994524,0,33.71,30.00
995026,0,33.87,30.00
995529,0,33.83,30.00
996031,0,33.73,30.00
996534,0,33.71,30.00
997036,0,33.87,30.00
997538,0,33.79,30.00
998024,0,33.85,30.00
998525,0,33.85,30.00
999028,0,33.79,30.00
999531,0,33.85,30.00
1000033,0,33.83,30.00
1000536,0,33.83,30.00
1001037,0,33.79,30.00
1001540,0,33.77,30.00
1002025,0,33.83,30.00
1002528,0,33.83,30.00
1003030,0,33.85,30.00
1003533,0,33.85,30.00
1004035,0,33.87,30.00
1004537,0,33.83,30.00
1005040,0,33.83,30.00
1005526,0,33.77,30.00
1006027,0,33.79,30.00
1006530,0,33.79,30.00
1007033,0,33.83,30.00
1007535,0,33.79,30.00
1008037,0,33.83,30.00
1008539,0,33.85,30.00
1009026,0,33.79,30.00
1009527,0,33.79,30.00
1010030,0,33.79,30.00
1010533,0,33.77,30.00
1011035,0,33.83,30.00
1011537,0,33.79,30.00
1012039,0,33.83,30.00
1012525,0,33.83,30.00
1013027,0,33.85,30.00
1013530,0,33.79,30.00
1014032,0,33.77,30.00
1014535,0,33.79,30.00
1015037,0,33.77,30.00
1015539,0,33.83,30.00
1016025,0,33.79,30.00
1016527,0,33.85,30.00
1017030,0,33.85,30.00
1017532,0,33.83,30.00
1018035,0,33.83,30.00
1018536,0,33.77,30.00
1019039,0,33.69,30.00
1019525,0,33.83,30.00
1020027,0,33.77,30.00
1020529,0,33.79,30.00
1021032,0,33.79,30.00
1021534,0,33.79,30.00
1022036,0,33.73,30.00
1022539,0,33.79,30.00
1023025,0,33.73,30.00
1023526,0,33.77,30.00
1024029,0,33.79,30.00
1024532,0,33.77,30.00
1025034,0,33.77,30.00
1025537,0,33.77,30.00
1026038,0,33.69,30.00
1026524,0,33.73,30.00
